1426506382.375855,$SFIMU,13,7,206,61,35,3*77
1426506382.386130,$SFIMU,15,9,203,62,35,1*7B
1426506382.396494,$SFIMU,16,9,204,61,36,0*7E
1426506382.404909,$SFIMU,15,10,203,62,33,-1*68
1426506382.415213,$SFIMU,12,7,205,62,35,2*77
1426506382.425809,$SFIMU,16,12,204,63,35,1*44
1426506382.436063,$SFIMU,13,10,203,64,34,1*42
1426506382.443824,$SFIMU,14,9,205,62,33,0*7B
1426506382.454405,$SFIMU,12,9,206,61,37,-1*55
1426506382.464210,$SFIMU,15,8,207,60,36,-1*52
1426506382.473578,$SFIMU,12,7,208,61,32,3*7F
1426506382.484129,$SFIMU,14,9,207,64,33,0*7F
1426506382.494455,$SFIMU,14,8,206,65,33,2*7C
1426506382.505017,$SFIMU,14,9,203,62,36,1*79
1426506382.512840,$SFIMU,13,7,207,60,34,4*71
1426506382.523403,$SFIMU,15,8,206,63,35,0*7F
1426506382.533777,$SFIMU,10,9,205,64,34,-2*51
1426506382.543015,$SFIMU,13,9,202,62,35,1*7C
1426506382.554727,$SFIMU,15,9,205,61,35,2*7D
1426506382.562431,$SFIMU,12,8,205,65,32,2*78
1426506382.573025,$SFIMU,14,11,204,63,32,1*42
1426506382.583416,$SFIMU,12,8,206,62,33,2*7D
1426506382.592180,$SFIMU,16,12,203,61,34,2*43
1426506382.601870,$SFIMU,15,9,204,60,36,0*7C
1426506382.612165,$SFIMU,12,8,204,63,35,4*7E
1426506382.622818,$SFIMU,14,11,204,64,33,1*44
1426506382.632975,$SFIMU,15,8,205,61,34,-1*53
1426506382.641773,$SFIMU,13,12,205,66,34,2*47
1426506382.651421,$SFIMU,11,11,203,64,36,3*41
1426506382.661806,$SFIMU,13,9,208,63,37,1*75
1426506382.672378,$SFIMU,13,10,205,61,35,-1*6D
1426506382.680468,$SFIMU,17,8,205,60,32,0*7A
1426506382.691169,$SFIMU,15,10,202,63,34,1*42
1426506382.701751,$SFIMU,13,8,203,60,35,1*7E
1426506382.712066,$SFIMU,13,8,204,63,35,0*7B
1426506382.719772,$SFIMU,12,7,206,64,34,0*71
1426506382.730448,$SFIMU,13,9,207,62,36,1*7A
1426506382.740252,$SFIMU,14,8,203,60,34,0*79
1426506382.750839,$SFIMU,13,7,202,62,36,1*71
1426506382.758803,$SFIMU,14,8,206,63,33,2*7A
1426506382.770154,$SFIMU,14,9,204,61,35,-1*53
1426506382.780772,$SFIMU,14,9,204,62,34,1*7C
1426506382.791073,$SFIMU,12,7,209,62,34,1*79
1426506382.799160,$SFIMU,13,6,208,59,33,0*76
1426506382.809512,$SFIMU,15,9,206,60,31,3*7A
1426506382.820064,$SFIMU,13,10,204,62,33,0*45
1426506382.827871,$SFIMU,12,8,204,63,32,1*7C
1426506382.838077,$SFIMU,14,8,203,62,36,1*78
1426506382.848373,$SFIMU,12,6,208,58,32,0*77
1426506382.858215,$SFIMU,15,7,205,60,34,2*73
1426506382.870130,$SFIMU,16,10,204,63,32,1*41
1426506382.877791,$SFIMU,12,6,209,59,37,-1*5E
1426506382.888041,$SFIMU,15,10,202,63,36,1*40
1426506382.898420,$SFIMU,13,8,206,63,33,2*7D
1426506382.907173,$SFIMU,12,9,203,62,34,0*7C
1426506382.916875,$SFIMU,13,7,208,63,35,-1*54
1426506382.927200,$SFIMU,12,9,203,60,34,0*7E
1426506382.937851,$SFIMU,11,8,205,64,35,-1*53
1426506382.948107,$SFIMU,13,10,201,63,33,2*43
1426506382.958407,$SFIMU,14,12,206,61,38,1*4B
1426506382.967173,$SFIMU,14,10,204,61,33,1*40
1426506382.976529,$SFIMU,12,10,202,62,32,0*43
1426506382.986864,$SFIMU,12,10,205,63,38,2*4D
1426506382.996206,$SFIMU,10,9,205,60,37,-1*55
1426506383.007817,$SFIMU,13,6,207,63,34,0*77
1426506383.015611,$SFIMU,11,7,206,65,33,2*76
1426506383.025539,$SFIMU,14,8,206,62,36,2*7E
1426506383.036137,$SFIMU,14,9,202,61,34,0*78
1426506383.046694,$SFIMU,14,9,204,61,33,0*79
1426506383.057079,$SFIMU,14,8,207,62,35,3*7D
1426506383.065190,$SFIMU,15,8,206,62,35,0*7E
1426506383.075793,$SFIMU,13,7,206,59,36,2*7E
1426506383.086044,$SFIMU,13,8,204,64,34,2*7F
1426506383.096560,$SFIMU,13,7,208,60,34,0*7A
1426506383.104455,$SFIMU,13,8,202,60,35,1*7F
1426506383.114994,$SFIMU,15,10,204,65,36,2*43
1426506383.125303,$SFIMU,13,7,207,63,35,1*76
1426506383.134158,$SFIMU,13,8,207,61,33,1*7D
1426506383.144471,$SFIMU,16,9,204,63,34,-1*52
1426506383.153796,$SFIMU,17,7,205,62,36,1*72
1426506383.164360,$SFIMU,13,8,204,61,36,3*79
1426506383.175109,$SFIMU,12,9,206,61,33,0*7D
1426506383.185468,$SFIMU,12,10,206,62,30,-2*6A
1426506383.193400,$SFIMU,13,11,205,62,35,2*41
1426506383.204008,$SFIMU,14,9,208,61,35,1*72
1426506383.214448,$SFIMU,12,10,202,66,35,-2*6F
1426506383.225026,$SFIMU,12,8,204,65,36,-1*53
1426506383.232936,$SFIMU,14,10,205,62,36,-3*68
1426506383.243331,$SFIMU,13,8,206,62,36,1*7A
1426506383.252118,$SFIMU,14,8,207,63,36,0*7C
1426506383.264129,$SFIMU,14,10,205,62,36,-1*6A
1426506383.272257,$SFIMU,13,9,206,64,31,0*7B
1426506383.282816,$SFIMU,14,9,205,63,35,0*7C
1426506383.293334,$SFIMU,14,9,203,61,33,2*7C
1426506383.301330,$SFIMU,16,8,205,62,36,1*7C
1426506383.311949,$SFIMU,15,8,204,61,33,2*7B
1426506383.322438,$SFIMU,13,9,206,62,33,0*7F
1426506383.333186,$SFIMU,13,8,204,60,35,-1*54
1426506383.341140,$SFIMU,13,7,205,63,33,-1*5F
1426506383.351507,$SFIMU,12,10,207,62,35,2*43
1426506383.361997,$SFIMU,15,7,208,60,35,0*7D
1426506383.371109,$SFIMU,13,7,206,62,34,4*72
1426506383.381121,$SFIMU,12,7,207,59,35,2*7D
1426506383.391476,$SFIMU,12,7,207,64,34,0*70
1426506383.400219,$SFIMU,16,8,203,60,34,2*79
1426506383.410847,$SFIMU,17,8,202,62,33,2*7C
1426506383.420194,$SFIMU,13,7,205,62,32,-1*5F
1426506383.431779,$SFIMU,13,9,207,62,34,0*79
1426506383.439560,$SFIMU,13,9,207,62,34,0*79
1426506383.449893,$SFIMU,14,8,206,63,34,-1*53
1426506383.459119,$SFIMU,11,8,210,62,35,0*7D
1426506383.470794,$SFIMU,14,9,204,59,34,1*74
1426506383.481086,$SFIMU,13,9,206,61,33,3*7F
1426506383.488856,$SFIMU,14,10,204,63,35,1*44
1426506383.499248,$SFIMU,15,11,203,61,36,2*41
1426506383.509607,$SFIMU,16,10,204,64,34,-1*6D
1426506383.520088,$SFIMU,15,9,205,62,31,4*7C
1426506383.528871,$SFIMU,14,8,204,63,36,0*7F
1426506383.538250,$SFIMU,14,10,200,63,34,2*42
1426506383.549931,$SFIMU,14,10,204,63,34,3*47
1426506383.557497,$SFIMU,12,6,205,62,36,1*76
1426506383.568254,$SFIMU,13,9,206,63,35,3*7B
1426506383.578246,$SFIMU,15,8,204,61,33,-1*55
1426506383.587265,$SFIMU,17,8,206,64,37,2*7A
1426506383.596907,$SFIMU,11,13,206,60,33,2*46
1426506383.607280,$SFIMU,12,11,202,62,34,-1*68
1426506383.616590,$SFIMU,11,6,206,60,33,1*71
1426506383.626631,$SFIMU,15,7,202,61,34,1*76
1426506383.638020,$SFIMU,14,9,204,60,35,0*7E
1426506383.646926,$SFIMU,15,11,205,63,35,0*44
1426506383.657365,$SFIMU,13,8,204,62,33,0*7C
1426506383.666284,$SFIMU,15,8,205,61,31,1*7B
1426506383.676044,$SFIMU,14,8,205,62,36,0*7F
1426506383.686501,$SFIMU,13,6,208,62,36,1*7A
1426506383.696170,$SFIMU,14,8,204,63,34,0*7D
1426506383.706246,$SFIMU,13,8,207,62,34,0*78
1426506383.716890,$SFIMU,15,11,203,64,33,2*41
1426506383.724866,$SFIMU,13,9,206,61,37,1*79
1426506383.734898,$SFIMU,16,8,204,61,34,2*7F
1426506383.747067,$SFIMU,14,8,207,64,35,0*78
1426506383.755189,$SFIMU,12,8,206,59,35,0*71
1426506383.765542,$SFIMU,16,10,203,60,37,1*40
1426506383.775886,$SFIMU,12,9,207,63,34,2*7B
1426506383.784252,$SFIMU,11,9,206,60,37,2*79
1426506383.794842,$SFIMU,13,9,203,63,31,-3*57
1426506383.804203,$SFIMU,13,9,204,62,33,2*7F
1426506383.814978,$SFIMU,16,9,205,60,38,-2*5F
1426506383.824245,$SFIMU,12,12,205,61,34,0*43
1426506383.834175,$SFIMU,12,9,207,61,36,-2*56
1426506383.844685,$SFIMU,13,12,202,63,34,0*47
1426506383.854464,$SFIMU,15,11,203,63,34,0*43
1426506383.864793,$SFIMU,18,10,200,61,37,1*4C
1426506383.873213,$SFIMU,13,10,205,62,36,2*43
1426506383.882828,$SFIMU,14,7,205,64,36,1*77
1426506383.893204,$SFIMU,16,8,203,62,35,1*79
1426506383.903186,$SFIMU,10,8,206,60,36,1*7B
1426506383.913520,$SFIMU,13,11,204,61,39,2*4F
1426506383.923876,$SFIMU,13,10,203,63,36,2*44
1426506383.933283,$SFIMU,11,7,207,63,34,1*75
1426506383.942136,$SFIMU,16,10,207,62,36,0*46
1426506383.952101,$SFIMU,14,10,207,59,36,0*4C
1426506383.961695,$SFIMU,13,7,210,61,35,1*72
1426506383.971720,$SFIMU,13,9,204,63,32,0*7D
1426506383.981689,$SFIMU,13,9,203,63,36,0*7E
1426506383.991695,$SFIMU,12,10,202,64,33,4*40
1426506384.002025,$SFIMU,12,11,205,62,35,-2*6D
1426506384.010890,$SFIMU,15,9,203,59,37,0*70
1426506384.020875,$SFIMU,14,9,207,63,37,4*78
1426506384.032177,$SFIMU,14,8,208,63,35,-2*5F
1426506384.041079,$SFIMU,12,8,204,60,35,0*79
1426506384.050713,$SFIMU,11,6,205,61,34,1*74
1426506384.060658,$SFIMU,12,10,205,61,36,-3*6D
1426506384.070647,$SFIMU,13,10,206,63,36,1*42
1426506384.080656,$SFIMU,13,8,205,62,34,1*7B
1426506384.090606,$SFIMU,14,7,202,64,33,2*76
1426506384.100426,$SFIMU,13,9,204,62,36,1*79
1426506384.109987,$SFIMU,15,11,205,64,36,2*42
1426506384.120047,$SFIMU,16,8,203,60,36,0*79
1426506384.129013,$SFIMU,11,7,207,62,35,1*75
1426506384.139064,$SFIMU,12,10,205,60,36,3*41
1426506384.150160,$SFIMU,14,8,208,63,33,1*77
1426506384.158984,$SFIMU,11,8,207,61,35,0*78
1426506384.168879,$SFIMU,12,10,204,62,32,0*45
1426506384.178929,$SFIMU,15,10,203,62,34,-2*6C
1426506384.188994,$SFIMU,11,7,207,60,31,2*70
1426506384.198020,$SFIMU,12,6,203,60,35,1*71
1426506384.207882,$SFIMU,14,11,204,61,35,1*47
1426506384.218016,$SFIMU,13,9,208,61,33,2*70
1426506384.227866,$SFIMU,15,8,202,60,35,0*78
1426506384.238007,$SFIMU,13,9,206,61,33,-1*50
1426506384.247804,$SFIMU,11,8,206,63,35,1*7A
1426506384.258009,$SFIMU,14,10,204,61,36,1*45
1426506384.267802,$SFIMU,14,11,203,62,35,1*43
1426506384.276791,$SFIMU,11,8,208,63,33,-2*5C
1426506384.286844,$SFIMU,10,8,207,65,36,1*7F
1426506384.296837,$SFIMU,13,8,203,61,37,-1*50
1426506384.306816,$SFIMU,13,9,205,63,33,1*7C
1426506384.316830,$SFIMU,11,9,204,64,35,0*7F
1426506384.326780,$SFIMU,12,9,206,61,35,2*79
1426506384.336804,$SFIMU,11,10,207,63,35,2*41
1426506384.345602,$SFIMU,16,9,206,58,37,2*75
1426506384.355438,$SFIMU,17,8,201,61,31,0*7C
1426506384.365942,$SFIMU,15,8,204,61,35,-2*50
1426506384.375612,$SFIMU,10,11,202,64,34,3*43
1426506384.385574,$SFIMU,11,7,203,64,34,1*76
1426506384.395530,$SFIMU,14,6,207,61,33,2*77
1426506384.405405,$SFIMU,16,8,203,58,33,1*76
1426506384.415701,$SFIMU,13,9,207,63,35,1*78
1426506384.426337,$SFIMU,13,9,205,62,33,2*7E
1426506384.436872,$SFIMU,13,9,205,60,39,2*76
1426506384.444725,$SFIMU,13,7,204,61,37,-2*5B
1426506384.455267,$SFIMU,13,9,205,62,34,2*79
1426506384.465843,$SFIMU,14,9,206,62,35,0*7E
1426506384.476307,$SFIMU,14,10,204,63,34,2*46
1426506384.484294,$SFIMU,15,10,206,61,34,0*45
1426506384.494984,$SFIMU,15,10,203,63,36,1*41
1426506384.505646,$SFIMU,14,10,206,64,36,3*40
1426506384.513410,$SFIMU,13,7,205,65,34,2*70
1426506384.523689,$SFIMU,13,9,203,62,30,1*78
1426506384.534381,$SFIMU,12,9,205,60,32,1*7F
1426506384.544882,$SFIMU,14,8,204,60,37,0*7D
1426506384.552722,$SFIMU,13,8,205,59,35,1*72
1426506384.563381,$SFIMU,14,8,206,63,34,2*7D
1426506384.573766,$SFIMU,14,8,209,61,34,2*70
1426506384.582966,$SFIMU,13,8,207,62,36,0*7A
1426506384.593063,$SFIMU,14,7,206,64,32,2*73
1426506384.602762,$SFIMU,14,7,207,61,34,3*70
1426506384.614008,$SFIMU,12,8,204,59,33,2*77
1426506384.621699,$SFIMU,16,7,206,61,32,0*76
1426506384.632313,$SFIMU,13,8,206,62,35,2*7A
1426506384.642711,$SFIMU,14,7,204,62,31,2*74
1426506384.653228,$SFIMU,12,8,206,63,37,-1*56
1426506384.661379,$SFIMU,14,8,204,62,36,1*7F
1426506384.671774,$SFIMU,12,10,206,63,36,2*40
1426506384.682276,$SFIMU,15,10,206,61,35,1*45
1426506384.691165,$SFIMU,14,9,204,63,33,2*79
1426506384.701536,$SFIMU,12,11,202,62,33,-1*6F
1426506384.711937,$SFIMU,11,9,205,63,36,2*78
1426506384.722431,$SFIMU,15,9,204,62,37,-2*50
1426506384.730457,$SFIMU,12,10,205,62,34,-1*6E
1426506384.741120,$SFIMU,14,9,210,64,38,1*73
1426506384.751612,$SFIMU,14,9,206,62,35,-2*51
1426506384.760196,$SFIMU,14,9,205,63,34,3*7E
1426506384.770802,$SFIMU,11,8,204,62,32,1*7E
1426506384.781141,$SFIMU,13,6,205,64,33,2*77
1426506384.791752,$SFIMU,14,9,202,65,36,-2*51
1426506384.799728,$SFIMU,15,8,205,61,35,1*7F
1426506384.810040,$SFIMU,13,7,207,63,34,1*77
1426506384.820405,$SFIMU,13,9,204,61,35,0*78
1426506384.830928,$SFIMU,14,10,204,64,39,0*4E
1426506384.838820,$SFIMU,15,9,203,62,35,1*7B
1426506384.849424,$SFIMU,12,8,205,61,35,-1*55
1426506384.859861,$SFIMU,15,9,208,63,36,-2*5C
1426506384.870064,$SFIMU,14,10,203,61,34,1*40
1426506384.879126,$SFIMU,11,11,206,60,34,1*40
1426506384.888826,$SFIMU,14,10,206,61,33,2*41
1426506384.899084,$SFIMU,14,9,205,62,33,-1*57
1426506384.909451,$SFIMU,14,9,203,62,34,-2*55
1426506384.918141,$SFIMU,14,9,204,64,37,3*7B
1426506384.927721,$SFIMU,11,8,205,61,31,1*7F
1426506384.938115,$SFIMU,11,8,205,63,35,-1*54
1426506384.948608,$SFIMU,12,10,204,61,36,-3*6C
1426506384.959131,$SFIMU,13,7,203,60,34,-2*5E
1426506384.967843,$SFIMU,13,10,205,63,33,0*45
1426506384.977460,$SFIMU,12,8,206,62,37,-1*57
1426506384.987806,$SFIMU,13,7,209,61,36,1*79
1426506384.997784,$SFIMU,12,9,205,62,36,-1*54
1426506385.006823,$SFIMU,12,8,206,61,38,3*74
1426506385.017086,$SFIMU,13,10,205,61,34,2*42
1426506385.026437,$SFIMU,16,9,204,60,34,2*7F
1426506385.037124,$SFIMU,14,7,205,62,34,-1*5E
1426506385.047771,$SFIMU,11,8,206,62,36,4*7D
1426506385.055433,$SFIMU,13,9,202,59,34,1*75
1426506385.066080,$SFIMU,13,8,203,60,34,0*7E
1426506385.076427,$SFIMU,13,8,203,60,36,-1*50
1426506385.086806,$SFIMU,12,10,208,62,34,1*4E
1426506385.094849,$SFIMU,10,10,206,64,33,0*42
1426506385.106107,$SFIMU,13,7,208,64,37,2*7F
1426506385.115843,$SFIMU,13,11,206,61,34,1*43
1426506385.124807,$SFIMU,11,8,207,63,35,0*7A
1426506385.135462,$SFIMU,12,11,202,63,36,2*45
1426506385.146000,$SFIMU,15,8,207,61,33,0*7A
1426506385.156357,$SFIMU,13,11,206,61,36,1*41
1426506385.164169,$SFIMU,14,10,206,63,37,0*45
1426506385.174459,$SFIMU,12,9,206,60,38,0*77
1426506385.184127,$SFIMU,14,9,207,59,35,0*77
1426506385.193852,$SFIMU,15,8,205,61,33,-3*56
1426506385.204173,$SFIMU,12,9,206,62,32,4*7B
1426506385.214408,$SFIMU,14,10,207,62,35,1*46
1426506385.224958,$SFIMU,13,9,205,61,35,-1*55
1426506385.232967,$SFIMU,14,7,206,60,34,0*73
1426506385.243526,$SFIMU,13,8,206,60,37,3*7B
1426506385.254256,$SFIMU,13,8,203,59,34,-1*58
1426506385.264795,$SFIMU,14,9,206,59,34,1*76
1426506385.272832,$SFIMU,16,8,204,65,32,0*7F
1426506385.283118,$SFIMU,11,10,205,61,30,0*46
1426506385.293757,$SFIMU,13,9,208,59,34,-1*52
1426506385.304046,$SFIMU,13,8,203,63,36,-1*53
1426506385.311829,$SFIMU,13,9,211,64,35,-2*56
1426506385.322368,$SFIMU,13,7,210,60,36,-1*5D
1426506385.332775,$SFIMU,15,10,206,63,36,2*47
1426506385.343441,$SFIMU,10,8,212,64,34,0*79
1426506385.351466,$SFIMU,14,8,207,60,31,-1*54
1426506385.362826,$SFIMU,12,10,204,61,33,-5*6F
1426506385.371776,$SFIMU,14,10,207,63,37,2*46
1426506385.381220,$SFIMU,13,9,204,62,34,2*78
1426506385.391840,$SFIMU,15,10,204,61,35,0*46
1426506385.402328,$SFIMU,13,10,208,61,35,3*4F
1426506385.411236,$SFIMU,13,8,207,61,32,-1*51
1426506385.420578,$SFIMU,13,10,205,63,38,-1*62
1426506385.431133,$SFIMU,14,8,206,62,35,3*7C
1426506385.441623,$SFIMU,15,8,206,61,32,1*7B
1426506385.451619,$SFIMU,15,10,203,62,34,0*43
1426506385.461549,$SFIMU,15,9,207,60,33,1*7B
1426506385.470528,$SFIMU,14,9,209,61,36,0*71
1426506385.481140,$SFIMU,15,8,206,62,35,0*7E
1426506385.489955,$SFIMU,11,7,205,62,34,2*75
1426506385.499973,$SFIMU,12,7,206,61,36,1*77
1426506385.509316,$SFIMU,11,7,206,64,35,1*72
1426506385.519349,$SFIMU,14,11,204,62,33,2*41
1426506385.529174,$SFIMU,14,9,207,62,35,0*7F
1426506385.539243,$SFIMU,15,9,205,59,34,2*77
1426506385.548254,$SFIMU,18,7,208,61,33,1*76
1426506385.558618,$SFIMU,11,9,207,60,35,0*78
1426506385.568547,$SFIMU,12,10,207,63,31,1*45
1426506385.578623,$SFIMU,15,10,206,61,35,-1*68
1426506385.587921,$SFIMU,14,10,205,64,32,1*45
1426506385.597642,$SFIMU,14,9,206,61,33,-2*54
1426506385.607613,$SFIMU,13,9,207,62,33,-1*52
1426506385.617638,$SFIMU,15,11,204,64,31,-1*6A
1426506385.627648,$SFIMU,13,9,205,61,33,0*7F
1426506385.637140,$SFIMU,14,8,203,64,34,1*7C
1426506385.647201,$SFIMU,15,9,207,62,36,-1*51
1426506385.657252,$SFIMU,13,9,205,63,33,2*7F
1426506385.667219,$SFIMU,12,10,207,61,34,1*42
1426506385.677651,$SFIMU,13,10,203,62,34,3*46
1426506385.686952,$SFIMU,15,7,206,63,36,1*72
1426506385.696192,$SFIMU,14,9,204,62,35,0*7C
1426506385.706292,$SFIMU,11,7,209,62,37,-2*57
1426506385.716875,$SFIMU,15,6,206,62,35,3*73
1426506385.726234,$SFIMU,13,10,204,62,36,3*43
1426506385.735824,$SFIMU,11,9,206,62,35,0*7B
1426506385.745269,$SFIMU,14,8,206,59,36,1*75
1426506385.755879,$SFIMU,11,10,205,62,36,3*40
1426506385.766349,$SFIMU,12,9,208,65,36,-1*5E
1426506385.775175,$SFIMU,13,10,202,60,34,2*44
1426506385.785745,$SFIMU,13,10,205,61,32,-1*6A
1426506385.795158,$SFIMU,11,11,207,63,34,2*41
1426506385.805774,$SFIMU,13,12,203,62,38,-2*64
1426506385.816154,$SFIMU,14,11,207,61,34,0*44
1426506385.826395,$SFIMU,14,11,206,67,36,0*41
1426506385.834167,$SFIMU,14,11,205,64,36,0*41
1426506385.844416,$SFIMU,16,9,206,62,33,2*78
1426506385.855056,$SFIMU,14,8,203,59,33,4*70
1426506385.865682,$SFIMU,16,7,207,62,33,0*75
1426506385.873468,$SFIMU,13,8,203,64,33,-3*53
1426506385.883786,$SFIMU,13,11,203,61,35,0*46
1426506385.894343,$SFIMU,11,9,203,63,33,2*7B
1426506385.905207,$SFIMU,15,7,207,62,35,2*72
1426506385.912812,$SFIMU,15,9,204,63,35,1*7D
1426506385.923448,$SFIMU,12,10,206,63,34,1*41
1426506385.933743,$SFIMU,12,9,205,65,35,0*7C
1426506385.943092,$SFIMU,13,6,207,62,34,0*76
1426506385.953094,$SFIMU,15,8,207,60,33,2*79
1426506385.962023,$SFIMU,13,9,207,62,34,-2*56
1426506385.973799,$SFIMU,11,9,203,62,32,1*78
1426506385.984054,$SFIMU,12,9,207,62,34,0*78
1426506385.991834,$SFIMU,14,9,206,61,34,0*7C
1426506386.002165,$SFIMU,15,8,204,59,37,1*77
1426506386.012175,$SFIMU,15,8,204,63,33,2*79
1426506386.022868,$SFIMU,13,8,206,62,33,2*7C
1426506386.030834,$SFIMU,12,10,200,61,34,1*45
1426506386.041176,$SFIMU,14,8,206,61,36,1*7E
1426506386.051905,$SFIMU,13,9,206,58,36,1*72
1426506386.061187,$SFIMU,14,11,204,62,36,1*47
1426506386.072746,$SFIMU,13,7,209,62,34,3*7A
1426506386.080849,$SFIMU,14,7,204,62,34,1*72
1426506386.091433,$SFIMU,12,6,210,62,34,2*73
1426506386.099924,$SFIMU,11,6,208,65,35,2*7F
1426506386.110235,$SFIMU,12,6,209,63,36,1*7B
1426506386.120478,$SFIMU,14,9,204,63,33,0*7B
1426506386.131043,$SFIMU,16,8,206,60,32,0*78
1426506386.141626,$SFIMU,15,6,205,63,31,-2*59
1426506386.150525,$SFIMU,13,7,204,63,31,0*70
1426506386.161055,$SFIMU,15,8,206,60,35,3*7F
1426506386.169860,$SFIMU,14,11,204,62,32,0*42
1426506386.179188,$SFIMU,12,8,204,62,34,1*7B
1426506386.189152,$SFIMU,13,8,204,61,36,2*78
1426506386.199571,$SFIMU,15,10,207,60,33,0*42
1426506386.208566,$SFIMU,13,8,207,61,30,1*7E
1426506386.219096,$SFIMU,12,7,209,59,34,2*72
1426506386.229524,$SFIMU,12,8,205,64,34,0*7D
1426506386.238239,$SFIMU,15,8,201,61,30,1*7E
1426506386.248257,$SFIMU,13,9,207,63,32,-3*50
1426506386.258836,$SFIMU,11,10,206,63,37,3*43
1426506386.268192,$SFIMU,13,10,204,63,34,2*41
1426506386.278171,$SFIMU,13,10,206,63,37,1*43
1426506386.288613,$SFIMU,14,9,204,60,33,0*78
1426506386.298711,$SFIMU,14,13,205,64,37,1*43
1426506386.308854,$SFIMU,13,9,204,63,37,2*7A
1426506386.318522,$SFIMU,15,7,205,64,34,0*75
1426506386.327207,$SFIMU,15,8,202,63,35,0*7B
1426506386.336873,$SFIMU,14,9,203,60,36,2*78
1426506386.347213,$SFIMU,16,9,205,62,32,-1*54
1426506386.358153,$SFIMU,15,8,205,62,34,1*7D
1426506386.365900,$SFIMU,13,9,202,61,32,1*78
1426506386.376515,$SFIMU,16,8,206,62,35,1*7C
1426506386.387156,$SFIMU,12,9,205,60,36,2*78
1426506386.397536,$SFIMU,16,10,206,60,34,0*47
1426506386.407575,$SFIMU,11,7,208,61,36,2*79
1426506386.415897,$SFIMU,15,9,205,62,34,2*7F
1426506386.426151,$SFIMU,14,9,205,61,31,1*7B
1426506386.436531,$SFIMU,12,9,203,61,35,1*7F
1426506386.447120,$SFIMU,14,10,205,64,39,3*4C
1426506386.455854,$SFIMU,13,7,205,63,36,-1*5A
1426506386.465872,$SFIMU,13,10,206,61,34,-1*6F
1426506386.475125,$SFIMU,12,10,206,61,35,0*43
1426506386.486842,$SFIMU,14,11,204,61,37,1*45
1426506386.494625,$SFIMU,14,8,205,62,33,2*78
1426506386.503888,$SFIMU,15,8,206,62,33,1*79
1426506386.516172,$SFIMU,16,10,203,64,36,-2*6B
1426506386.523868,$SFIMU,11,9,207,60,36,1*7A
1426506386.534262,$SFIMU,14,10,206,60,34,1*44
1426506386.544893,$SFIMU,12,7,207,61,31,2*72
1426506386.552907,$SFIMU,14,7,209,61,33,0*7A
1426506386.565175,$SFIMU,14,6,206,62,35,1*70
1426506386.573159,$SFIMU,13,8,203,64,32,-2*53
1426506386.584605,$SFIMU,11,7,206,62,33,2*71
1426506386.593572,$SFIMU,14,7,206,60,33,0*74
1426506386.604681,$SFIMU,12,7,205,59,37,1*7E
1426506386.612561,$SFIMU,14,6,203,62,34,2*77
1426506386.623074,$SFIMU,14,10,203,62,37,1*40
1426506386.631926,$SFIMU,12,8,207,63,36,-1*56
1426506386.641907,$SFIMU,13,7,207,63,34,0*76
1426506386.653116,$SFIMU,13,6,209,63,36,3*78
1426506386.663826,$SFIMU,13,10,207,64,35,-1*6A
1426506386.671578,$SFIMU,14,8,205,61,35,0*7F
1426506386.682125,$SFIMU,12,8,207,63,31,3*7E
1426506386.692688,$SFIMU,12,10,206,63,33,-3*69
1426506386.702903,$SFIMU,14,7,206,63,36,-1*5E
1426506386.711213,$SFIMU,13,8,204,64,30,2*7B
1426506386.720853,$SFIMU,12,9,207,60,34,4*7E
1426506386.733032,$SFIMU,14,10,206,64,33,0*46
1426506386.741214,$SFIMU,14,9,207,63,29,2*71
1426506386.750913,$SFIMU,14,9,208,63,33,0*77
1426506386.761196,$SFIMU,14,9,204,63,34,-1*50
1426506386.771625,$SFIMU,14,8,205,64,32,0*7D
1426506386.781590,$SFIMU,13,10,205,60,32,0*47
1426506386.791547,$SFIMU,13,14,203,60,36,0*41
1426506386.802045,$SFIMU,14,9,204,63,33,2*79
1426506386.809955,$SFIMU,12,8,207,64,34,-1*53
1426506386.820256,$SFIMU,14,7,204,61,32,1*77
1426506386.830939,$SFIMU,15,9,204,62,35,0*7D
1426506386.838870,$SFIMU,13,7,209,63,34,2*7A
1426506386.850185,$SFIMU,13,10,206,63,35,2*42
1426506386.860584,$SFIMU,15,8,207,63,35,0*7E
1426506386.870518,$SFIMU,13,10,206,60,33,2*47
1426506386.879270,$SFIMU,14,10,204,60,32,1*40
1426506386.889224,$SFIMU,16,7,204,62,35,3*73
1426506386.899084,$SFIMU,13,12,202,59,37,1*4C
1426506386.909622,$SFIMU,13,8,206,63,35,-1*55
1426506386.919556,$SFIMU,14,11,202,62,34,-1*6E
1426506386.928187,$SFIMU,14,10,206,62,35,0*46
1426506386.937705,$SFIMU,15,8,203,59,36,0*70
1426506386.947601,$SFIMU,13,9,204,61,36,1*7A
1426506386.958108,$SFIMU,15,10,203,60,33,0*46
1426506386.968545,$SFIMU,14,10,207,61,35,0*44
1426506386.977585,$SFIMU,14,10,204,63,36,1*47
1426506386.988038,$SFIMU,12,6,208,62,34,1*79
1426506386.998431,$SFIMU,12,10,204,65,32,0*42
1426506387.009124,$SFIMU,14,5,205,65,34,1*76
1426506387.017163,$SFIMU,13,8,204,60,34,-4*50
1426506387.027641,$SFIMU,17,8,203,61,34,2*79
